"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"ETH",2.0146199825035738,1.4279284311791842,0.5357793111856752,1.9037285316664723,-2.866870207615092,0.7002184769033397,3.3024840674928875,10.785232710653354,0.0155234319703,0.010042118539310935,0.03662162040055547,0.015249614,-0.013098557,0.006497534,0.024263171,0.055045977,9.710215222717077,11.468559290021618,1.3698261972150927,7.550404933477546,-32.039803404797645,0.3246296630558042,18.991519548133592,105.63203170532395,0.11615022764850715,0.12145046839668992,1.3341669321575786,0.0933480132187989,-0.251421945792706,0.016629059826708748,0.2135805216398721,1.0172851735675295,9.596572674535839,11.34785219308454,1.3693690466115156,7.459330850094387,-31.765061572653522,0.3080897911293733,18.78113291048774,104.36880285546859,16.49474018416687,14.399623102143394,1.2052320083112518,14.068650784433634,-20.197895946238678,3.705986352881947,28.830178715986357,122.69941409159003,-6.898167509631032,18.128662721915298,-0.22378884116373463,-5.881712734878475,-102.22037137013984,-22.320102044731737,8.286061369851314,109.61849355128598,0.0155234319703
"LAO",0.19310868378944723,0.11543310113634489,0.5012004399300125,0.18381136761113165,-0.18800595444659945,0.08795467237835207,0.29750042351366507,0.889008818692725,0.015271944711160003,0.020853378551488767,-0.134256388005659,0.017632835,-0.06507152,-0.001563798,0.028070303,0.09049877,9.59449131845554,18.909772867535438,1.0546089718407805,7.052027439676614,-124.87083050144827,-2.328780539556594,22.769693984104332,175.7455952009693,0.010838892056196653,0.01827422148186796,0.7102882389614972,0.00937279839979337,-0.10441672025813818,-0.0014652262706805193,0.023794804760831133,0.15504986418637223,9.583726326327781,18.89182271536972,1.054843644908007,7.043057160142796,-124.75249992670385,-2.3261642335515735,22.742323888391866,175.59502521700352,1.5733490821642597,1.2045234952400905,1.1221694726726235,1.3809001878610832,-1.415074798754563,0.49317569788951077,2.631473192035599,9.675529005194072,8.010377244163521,18.723340047832558,1.0872535668362195,5.500386216577549,-124.49511541355743,-4.03272232683614,20.934866293063788,173.12143647445845,0.015271944711160003
"ECU",0.38789043739171486,0.2842975432757161,0.5487757266790121,0.36609604776280635,-0.5429822567750988,0.12416957143109354,0.644886205059603,2.228668108545122,0.015254471982799996,0.010998310798774117,-0.12671511064782592,0.014758152,-0.017328817,0.005517647,0.025707,0.046051294,9.511722957247795,11.996961342547989,1.289509905671879,6.998252487436995,-34.61222163435847,0.14938648692191037,19.230088170598528,95.0707945134995,0.022078515507542324,0.025404528043952965,1.3223467056206808,0.016336744874566666,-0.10314379413397542,0.001746050094787705,0.04279399798614931,0.2168703008688811,9.490322760797241,11.971826336535562,1.289361493905947,6.98143956015943,-34.53402034659572,0.14809148249457468,19.18732818674257,94.85921417484349,3.175696198086238,2.839932606284426,1.2129184144207303,2.68554561981278,-3.977296563140099,0.6595483509045371,5.602453560306119,23.484672786328353,6.3146265627110045,11.968522262272447,1.215289916739819,4.11108265985579,-35.46914431132125,-3.2305961076120164,15.896234216157007,91.53895431567476,0.015254471982799996
"THA",3.5688302579056184,2.009400949198007,0.5089124491862783,3.398218207490733,-3.0410612752878663,1.749336343552622,5.38995770621759,15.828965242087415,0.01508084635752665,0.027031632833555055,0.0024976243584462323,0.014983567,-0.08574134,-0.00498319,0.03610536,0.11779473,9.592642984979914,23.270299458997638,1.1691489909876074,5.395330572416205,-161.8016619586238,-3.378696275583957,23.733884668162943,229.1717269254585,0.19725349707612172,0.4180053529612741,0.7439594692188306,0.14087574199427047,-2.6362391180089038,-0.06031660175506796,0.47877014023534237,3.691817813426949,9.395027902509643,22.87036278016177,1.1751428559347474,5.275051203025223,-159.24571937866628,-3.312983309935529,23.29948485491039,225.88184001628187,29.055080489431944,21.337099971716764,1.1034920771547299,25.757171259933752,-21.876932802553632,9.770373407509853,47.64756752159413,170.39108270235923,-19.660052586922305,28.94617050482054,0.11023424261585926,-18.159485579977733,-202.14502309335495,-42.81545094115237,1.7826474908589207,208.6326273813227,0.01508084635752665
"GUY",0.015829339117404216,0.008724349680224081,0.4412818117275559,0.015240648897511524,-0.015562948312018638,0.007914111057140932,0.023707378134286923,0.07111887960925944,0.014134876836742999,0.016249882467070428,-0.20122256866812935,0.01452744,-0.05015099,-0.000723802,0.027500497,0.06388759,8.868188348502802,15.2651028443214,1.109871105373939,6.4993804616999125,-102.58911540321617,-1.955886335527861,20.089270604137877,138.62564608178826,0.0008209822306865128,0.0011517464668593176,0.7009655971943903,0.0007073041372294361,-0.007528538019873246,-0.00007358285923786158,0.0017103106162272995,0.009298781515914989,8.867374411181242,15.263984029454027,1.1098944549655765,6.4987172498438985,-102.58289312349153,-1.956295092536039,20.08785866872961,138.61797260275503,0.12866901851443455,0.0925835598027754,1.028957757400487,0.11523553656496273,-0.09458951695342878,0.04385401188494436,0.21086104339146527,0.7408153053009265,8.738705392666809,15.242993423398882,1.1116766878686606,6.372100117437453,-102.7174879822613,-2.0546535114344997,19.96880828357907,138.48626815031602,0.014134876836742999
"JPN",1.2972087447732288,2.2142059780568744,0.335171194817121,1.2005250890690409,-7.4485539273664445,-0.8664836150826273,3.321249678694562,14.629593428944402,0.0133500544993,0.008995413181488908,0.06739465696550352,0.01285511,-0.0157599,0.005958401,0.022533331,0.039756063,8.362460323824608,9.983134393742306,1.3512519523805855,6.392366292933188,-37.002814093008375,0.1562187866846125,16.26663329682523,89.50673739357134,0.06520484055621578,0.1379195400991382,1.2216691764279368,0.039849618554934116,-0.5678155156725817,-0.032338283597042085,0.17022662984044928,1.3485663321884909,8.299637632489697,9.857716260352651,1.350127593606398,6.338373974925261,-36.58598858339494,0.17243061257207973,16.09995146120242,88.33721939042078,10.862063286416735,20.0320507129728,0.8688557913643886,8.056930681141282,-62.847079002113816,-5.350007906888565,27.429164928025873,165.08652645314785,-2.5624256539270367,21.883569350988513,-0.43110688577404993,-1.01940871461142,-146.06805074464216,-20.776253857359013,15.322392797411252,96.26277847962247,0.0133500544993
"AUS",0.9037552969201829,0.9608716759583152,0.4061392081747385,0.8622268841753686,-2.434683854500962,-0.0340355697974405,1.7729344424311106,6.95152888332176,0.012900308098100001,0.03793806826132188,0.2307638682793198,0.011060208,-0.09058289,-0.016078416,0.045589026,0.12596262,8.128145416579386,31.191881956353637,0.9862390118468158,3.663261122240785,-202.94243364029566,-8.140200263146726,25.963376684436355,310.9607036363012,0.04273634790016388,0.19455926179167954,1.2876370335504443,0.014112947708845873,-1.2426841284724948,-0.05004551790523634,0.13786793866717284,2.0053849195709392,8.085017361704665,31.095285422552248,0.9888291284778363,3.6371994581540195,-202.89734457007478,-8.125247196093541,25.86489061264858,310.4590106212443,7.150326389310803,8.894806748400239,1.0707511287141442,5.807635135381424,-21.67048089595461,-0.2879405871595324,14.562893110694947,85.96718296164781,0.9346909723938605,32.26698584484777,0.8729391813253343,-1.3835855552237333,-206.4759592499409,-19.781572916925374,20.275093496589342,312.6846442359409,0.012900308098100001
"SWE",-0.6481397392157549,0.44392062078695843,-0.8200365955165781,-0.6075557986282459,-5.694664483641757,-1.0372827985036446,-0.25065698284737525,0.8674499228639632,0.0120997666289,0.01166156148470614,-0.5392008667112125,0.012392562,-0.041745313,0.002639375,0.021798024,0.04224155,7.582732039782113,11.198932404776855,0.904569095011079,5.419492897041843,-59.423477725899716,-0.418426014289764,16.54885504199448,96.96007554355398,-0.02862315078080377,0.03837350637473748,-1.073834432343354,-0.022084206281249564,-0.41293397492785283,-0.05842179661798325,-0.0005629500996901471,0.24878881182273171,7.611361142395055,11.212493939053834,0.9020080082577482,5.451932721594508,-59.560019912728364,-0.4191194329414627,16.588726843566374,97.06436213203521,-5.196743694597507,4.397169340867271,-1.2830868625409577,-4.500454493589233,-53.35241331254125,-8.942623597071195,-1.2453394991321227,8.262584217447216,12.80810483699256,12.169492783677105,0.8389837556653336,10.847881060794535,-55.23835414618642,3.0807077248487555,22.997317785395776,105.25274622053293,0.0120997666289
"SUR",0.027710204120603963,0.015102801952328961,0.397508053932113,0.026745802565608847,-0.02449799329937829,0.013944533468151596,0.041478633881537115,0.11728881603140565,0.0114812779562,0.009322618747127276,0.1868457415711149,0.011628545,-0.016973088,0.003758247,0.018844636,0.03869469,7.172963280135252,9.71992451441996,1.5801927397911848,5.411219980966994,-32.5709864274596,-0.203717275212953,14.602199071234473,93.44010122474619,0.0011721293507814569,0.00124294140046304,1.2116386943074924,0.0009974785241234048,-0.003560187179943368,0.00010219488456355458,0.00214936131020861,0.010975932249347509,7.1718091003203694,9.718726320346029,1.58021816081318,5.409691173280507,-32.567027055745385,-0.20364335735781933,14.599492911777554,93.43094824380738,0.22570408927520308,0.16192208368517944,1.0229127034836234,0.20312552729332736,-0.15140293258570803,0.07727404028444412,0.3690503409231191,1.2840282794235194,6.946105011045168,9.685429265362488,1.585114677539645,5.1630934470640835,-32.5458114775926,-0.38474779825838634,14.321757941126014,92.90317227587799,0.0114812779562
"PHL",3.097679987675043,1.7875318629144568,0.5302349041707601,2.943140930103806,-2.820102670782854,1.477260755458539,4.712035012221154,14.078530597962075,0.0113014522483,0.011655639186401752,0.23219728988334742,0.01043461,-0.030924322,0.002841613,0.020667821,0.05213095,7.094900435552205,11.050632815949815,1.5980930821432302,4.745994939423321,-66.64551094966173,0.03456811965978309,14.740593773505946,113.92182840340759,0.12917188113646116,0.16993789229732117,1.369235615659267,0.09586823746105012,-1.0611431330217933,0.013594660241374458,0.24805551534852907,1.6684476814479234,6.967764276050994,10.88949692476244,1.601449294931885,4.65671993792723,-65.62990763651777,0.005369514154771561,14.483535734631309,112.3456100332542,25.285857887684898,18.938500169150426,1.1540628726683462,22.342134913018455,-18.61565805364218,8.25210546050904,41.763214048104686,156.40820487750486,-18.3180936116339,19.715958000033087,-0.6832365922496828,-15.804261949406119,-143.4755546842229,-34.945031362810454,-1.9006659381307454,81.3860534558785,0.0113014522483
"UGA",1.9573917472155082,1.2008418330620803,0.4443251627557469,1.870028852201214,-2.216017524007706,0.8539862086242382,3.053597989506454,9.029603168045986,0.011135446675,0.010405493623781356,0.6179064680877562,0.008652013,-0.02287885,0.003382415,0.019577812,0.051170543,7.065330953013178,10.31234464076358,1.8675190500248262,4.509976986813067,-46.801089728096535,0.12292582478270689,14.310557373641315,103.99479315949063,0.08056428804663371,0.09976480598460255,1.7439873863545245,0.05672234015220376,-0.3529400260734278,0.010482242397728651,0.15347354283998305,0.9014446684816179,6.985189377504497,10.213915546582498,1.8676038554390364,4.453554568118295,-46.39672191259756,0.10933578359619428,14.163837916831444,102.98299364479189,15.999713533199904,12.573389381014323,1.1237986186075297,13.989750500524071,-15.50293069880622,4.67113887536668,26.906120154859693,102.73211644309123,-9.014524155695408,16.150140794239,-0.10779457412413379,-8.235461268471582,-91.76635852297038,-22.776573815279537,4.514565793121386,87.26866099259566,0.011135446675
"ARG",0.9392096851999617,0.9020892816799215,0.7658686559669274,0.828589100893769,-2.202527007010194,0.12009370088739146,1.7434530498199743,7.2309144163266454,0.009796541829399999,0.0460644193487024,-0.718781855655419,0.016678527,-0.16153638,-0.03216354,0.04938955,0.117066786,5.694307024437092,37.474628597444436,-0.8759256021917066,4.305227575093573,-389.3862318730255,-15.683943700475103,32.46626014749308,218.0725115688925,0.03465510280286405,0.22218379316653505,-0.9567469007381522,0.021242145505492888,-2.4482854684713913,-0.08016121757550326,0.17775477487599,1.46134683455834,5.664111811616003,37.25773333847895,-0.8748045349155078,4.281397377270077,-386.6620666556836,-15.56735988188807,32.30234481959154,216.58361803791882,7.731729613395642,8.590084889148399,1.369220131243554,5.873951153459933,-17.132754871751825,0.4821969880225582,14.836386265790196,72.97670299080029,-2.0676178017796385,38.30560714903598,-0.7772177962224708,-1.8648901159405544,-407.4140742744669,-27.08672239518754,26.245904177567837,216.34638877565558,0.009796541829399999
"NGA",13.871648940215792,7.53917520344106,0.3915063595110312,13.351106773369139,-13.520234035142288,7.033479202217017,20.750139737760406,56.37985181900202,0.009683334010899998,0.007006884161604162,0.38011896417524177,0.009965582,-0.008123127,0.002772936,0.015802957,0.04127537,6.07673940696545,7.589444362342721,1.5673628474978767,4.588299499085324,-26.683136702371414,-0.09049857085953099,12.047434680864978,75.24427154652123,0.4979636584491487,0.4901552387906871,1.3739393111783056,0.4188408495892654,-1.1604040673786058,0.06774642070154653,0.9049019719328125,4.970652611072412,5.587467460951731,7.131596076220764,1.5705146140720212,4.149943606012391,-25.528234404566405,-0.13349057235249445,11.217319531749077,70.96516698017386,113.20804433043976,81.48231058850473,1.0490902651883698,101.60210897345658,-87.07768990108208,39.46467512939758,183.99844539910913,659.5134684406189,-107.62057686948802,80.70544776245775,-1.062841907413073,-96.33130097531674,-651.5826784939932,-177.46921732898508,-34.514308675253055,96.62629595418088,0.009683334010899998
"CIV",1.0711731688432027,0.6149136675288468,0.5446049146413056,1.0142142792069677,-1.0813528867080968,0.5167217642034382,1.626998633075319,4.728894132190506,0.009245871497,0.022170906630974454,-1.0778439900309462,0.012755065,-0.085684285,-0.007755571,0.02708778,0.06258023,5.875521758185788,18.596391347684857,-0.5983953723970389,4.271226697113682,-187.24597216507027,-4.586025584513714,19.167679746664767,147.16486798424708,0.03685154609805452,0.1024814677314411,-0.777939905285964,0.03517462737456108,-0.9492391095255449,-0.024457195603040775,0.11339181885819721,0.6402475894154811,5.839129363306105,18.49867948306605,-0.5974779106892585,4.229980388953482,-186.34977712915207,-4.564399112691416,19.05702938082739,146.49747127254824,8.746692947973587,6.535961211929088,1.1652270607070703,7.724943307828687,-6.531962515683039,2.9086569314190753,14.366482156377888,54.01699919465892,-2.907563584667483,19.262687587147138,-0.6999094150454963,-2.830605146519056,-200.29107504774743,-15.447199684405314,10.685637019368274,140.95589353450595,0.009245871497
"PRY",0.28836949000359235,0.19987808696349862,0.6998181689154458,0.2602681338832382,-0.36823804455652254,0.10613679292600593,0.47383660194777455,1.4828427421039558,0.009213197335896001,0.02888935063120752,-0.2152510254713842,0.009458778,-0.07152496,-0.013983,0.0364436,0.09041566,5.584514591670883,23.72422102563647,0.15621180440081078,2.57522353352463,-165.65682077541416,-7.824252828599802,22.16440059702985,140.2165149039319,0.00986707626163975,0.03799264896232408,0.26537234050777564,0.005283038976306935,-0.22645157718814043,-0.01261908458329119,0.03730519758798586,0.24488463859840254,5.575165159423246,23.688205789544444,0.15635891327118653,2.56751603826524,-165.42120141112818,-7.808322198446183,22.13076181354781,140.00706734418984,2.365376875437486,2.022184564045099,1.3040489630923453,1.9605774724275538,-2.1766541407444286,0.582656495961596,4.105756555566197,16.871696346733806,3.20978828398576,23.6594904894964,0.1570157183983457,0.33316986186613434,-168.81600215937934,-10.442165713262545,19.532948105458622,136.98084326592402,0.009213197335896001
"FIN",-0.4942096496489966,0.29534795152404164,-1.0610511253215922,-0.4613699354612003,-4.331319697252751,-0.7472541342960027,-0.23414162025181312,0.38530202156663923,0.008859706984825001,0.01122828944252744,-1.0165294565483023,0.00967555,-0.056600332,-0.001006001,0.019764155,0.0393128,5.640295563689428,9.996027971418734,0.5021458454213638,3.818341243659601,-80.5692502025444,-1.273958826588047,13.592618795445329,102.81212291657451,-0.016084164314662877,0.025158184682951654,-0.4287669877756267,-0.012883044942757115,-0.2394071743577551,-0.035425272453205876,0.001665393657167539,0.20692344703092666,5.656221357586036,10.009703623919043,0.49939200667279665,3.842493301453418,-80.71627130437727,-1.2676803910812087,13.63894522484931,102.93533122601306,-3.979561090660315,3.0392282306048357,-1.4033914256714364,-3.4926284430439836,-34.10081512845205,-6.584491876106272,-1.293072435792944,3.3528368132572153,9.635782448246351,10.6190831279784,0.47724968143270113,8.069201829387326,-77.56179777625549,1.5141042911989897,18.50440787602003,109.5614943827748,0.008859706984825001
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.008822073988363498,0.009651124061951736,-0.27685663703696334,0.008548518,-0.03336676,0.001402927,0.017673822,0.044294506,5.576816424692391,8.99795500639222,1.1780003874976712,3.6591724506797725,-64.3569280357328,-0.1893935244100214,12.299307745962473,81.576072377372,0.014130112396162962,0.02080838064669737,1.0338158784445404,0.010123109547631908,-0.13475013708675096,-3.826473631730535e-6,0.02961304407693398,0.21926693925761845,5.562895837799963,8.977861090820417,1.1783362326090911,3.6504883110858497,-64.22141215920334,-0.18896440140162352,12.270809193613042,81.42181069159787,3.531709520084052,2.934544982674684,1.1554349787060372,3.0440565498674106,-3.436844477530049,0.9085275960904092,6.084814378249666,23.944273899130252,2.0311863177159113,9.124862133896526,0.9083750977255106,0.6508335699914107,-71.09566388908267,-4.579110612135382,8.932582210960755,75.38136598965495,0.008822073988363498
"KHM",0.42299735198281097,0.23306701636047136,0.4541016988481124,0.4043227401523164,-0.34919435299509005,0.2110244876276561,0.6364480329775847,1.768741622687684,0.0082465355105,0.01103073302857249,0.7923231152574077,0.0077754,-0.020845078,-0.001337031,0.017266594,0.053498477,5.242836946950137,9.952932966993956,2.154675266026972,2.9522471053268635,-31.192915968001877,-1.1418240174436365,11.774769715547732,112.98305135615989,0.012754553133715126,0.020520898197178724,1.6941316985705042,0.009037507453304235,-0.07002468204400401,-0.0018045696529712114,0.027402228572307622,0.20965775936910644,5.2300580978166025,9.933215322657267,2.1553535818942775,2.945231586176361,-31.125945973783416,-1.1401571852837915,11.748415392905162,112.79138125595523,3.4554756429863454,2.505939092222379,1.070309628880418,3.076425683162672,-2.6793769122293964,1.1901735785393561,5.643928825818285,19.972955059581995,1.7745824548302576,9.744583705120677,2.1668509149423616,-0.22375239955038057,-36.034600607413154,-4.765334755166866,8.142510325899092,110.75143809514802,0.0082465355105
"FRA",-0.18750704232047447,1.5202692272848415,0.06457795994721978,-0.1847619222083976,-8.692477375202472,-1.609216698031811,1.211155011702262,8.152825026628857,0.0081530394178,0.019471828066312556,-0.029062515204790498,0.009615402,-0.052765474,-0.005498659,0.021809818,0.07877631,5.232172647817363,16.453720100763704,0.8553617013736664,3.604678213085344,-123.53214448742439,-3.989373364023518,15.772560275787352,184.95962245085292,-0.003022542840409614,0.11723822861114427,0.1325023674444679,-0.002160836426513444,-1.0335679759426224,-0.07595938641858929,0.06617537073191254,1.1573391915562568,5.23654946748545,16.400231075718402,0.8495806010913473,3.6347746707699535,-122.43148063907059,-3.981401909059753,15.768813998802923,183.93561202372553,-1.297685427311461,13.28463749847686,0.10206067965945712,-0.9648279453752504,-67.32731748408611,-12.316480968744271,9.500048628918776,94.24215313368772,6.534234894796912,21.081315705280197,0.5379726391198543,5.266662514420979,-110.89844227826298,-10.037417740324814,23.541704733888363,156.4259513327949,0.0081530394178
"NIC",0.17502758066219726,0.09714275094789733,0.39498376266068297,0.16814262400149793,-0.1479128629970998,0.08628968468832046,0.2641504210952339,0.716176853661535,0.00800258663793,0.006909572064429311,0.0559856358621066,0.007835664,-0.013610424,0.001777011,0.014100526,0.025252728,5.009914288118723,6.939505074795914,1.330301453775362,3.572679015249815,-27.185180155436562,-0.2069314938650764,10.315444355141018,54.45339608686372,0.005164513603984696,0.005879095396614256,1.1734148422000403,0.0041675944766181375,-0.026770086398937635,0.00050658999539822,0.009738876670168794,0.04509768457361747,5.004817487758746,6.934015265238575,1.3304822734624444,3.5687246663137495,-27.164451836703343,-0.20785788447653225,10.307370724547322,54.41666022626209,1.4318989954831014,1.0460683657192613,1.0526282527765836,1.2744419016578168,-1.1539499817920333,0.47871175556033135,2.3466366940539074,8.039709907951913,3.572918492275645,6.805413078377271,1.3182556062632547,2.178146938089122,-26.588640973640096,-1.556498716845493,8.82078213449424,53.46730326564383,0.00800258663793
"GTM",0.5825732005055182,0.3520628602864902,0.3702640777034839,0.5621739713817537,-0.5973251490355064,0.2559431538038559,0.9058985922255228,2.552306753248756,0.007640858515802001,0.007363466619077932,0.43243443254108543,0.007698663,-0.012241024,0.001520862,0.01299136,0.032964908,4.776682078303262,7.191163930201143,1.7486218390014334,3.166058541365164,-26.136705125244838,-0.47389023708853845,10.042365953464891,67.43318030348762,0.01642131870350529,0.020629578296478678,1.365230299491653,0.012596408639339111,-0.06786412559388703,0.00015526228783812584,0.03257085852970644,0.16113032289096563,4.76049041489994,7.170824785907239,1.7491794778234826,3.153114587649613,-26.063302451765633,-0.47307166905130643,10.016259742271728,67.26008773521488,4.7671565301652565,3.691883582236217,1.059995459098071,4.214147713938109,-4.515828258058385,1.4218389575443435,8.022811101112644,28.692932542327117,-0.006666115265316773,7.403776813872178,1.3486240874008548,-0.9332905934995998,-34.59391324051863,-5.68701647002678,5.395628918135278,62.63098612362958,0.007640858515802001
"CHL",-0.1564963591935855,0.26438634037344244,-0.20565546302233087,-0.15248299905832077,-2.0074552033551147,-0.39331390238414077,0.08777322538444726,1.2272928082484411,0.0074249272311134006,0.011722812345512269,-0.4280789215861766,0.007993693,-0.031192314,-0.001943693,0.01761542,0.040750828,4.726073948407297,10.300561216170184,0.672321753846848,3.001255134352805,-81.29493432911596,-1.6838235477026129,12.402392436602705,87.90556294238871,-0.004221305515295416,0.014754038383397634,-0.7066222035539862,-0.002103774270917365,-0.12458886038008685,-0.014513332080061168,0.004898244413838592,0.08573922851343516,4.7303061748665165,10.30523561052371,0.6714500982661799,3.0065531201190216,-81.32274794726499,-1.67368262499951,12.410385369775092,87.84999129132574,-1.2316273680004983,2.376991466922412,-0.6908230858413462,-0.9735114858321287,-19.707131343770207,-3.1842820416226854,0.6472027549796705,10.46057730395319,5.961933542867014,10.709134625134638,0.6107294954894887,4.3884762930295835,-81.78570871975867,-1.2493611823933097,14.31120226174907,88.01418447082666,0.0074249272311134006
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621296,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0063115766506898,0.005217801410947579,-0.3093339717430473,0.006386515,-0.009847331,0.002212338,0.010966287,0.020017825,3.9548042651961324,5.3215340388273376,1.0930208580090526,2.8831129709022356,-20.651855071277037,0.0030409800012777878,8.277095827350516,40.93198112445299,0.004268035451496438,0.00482624446145674,1.0175862179822661,0.0033692688253231925,-0.01875586187666683,0.0005094723893101838,0.008183990020021749,0.037332207247474096,3.950622190453774,5.317040596225482,1.09309229280826,2.8804734087823074,-20.632340349160174,0.0030350567286648727,8.269053858687817,40.89365752453754,1.4888907999339347,1.1348097227998108,1.2056382895333717,1.3010722067791005,-1.1242168527720837,0.47400794425319237,2.4682636674851626,9.539127079591083,2.4617313905198395,5.2596065526942315,1.00428525824001,1.5118873073726475,-22.96850580827274,-1.5342415416121082,6.691804303863991,38.814566503396186,0.0063115766506898
"KEN",0.9547298194413592,0.6587839775377281,0.5579127157002565,0.9034374446773212,-1.2870745309647358,0.3503047757897352,1.546217376707989,5.083577539064368,0.006120144337499999,0.006085413789052068,1.6124210307081248,0.00527416,-0.013368739,0.001896673,0.009422828,0.03412005,3.858675383481175,5.808617600536712,2.545878185003189,2.468247762186852,-27.2426390229774,0.12214373446284649,7.246060844158493,60.456075054774786,0.02154978926987087,0.028955833422580495,2.778813909785439,0.01488074335725226,-0.12285580171653844,0.0023156920409714552,0.03831589808671465,0.37919772687598463,3.837355256183901,5.779307802207244,2.5449915846527547,2.453246537632153,-27.12201059714474,0.12020783941297011,7.208406488121494,60.11553832824385,7.831780280705562,6.67563344598643,1.2019206688187662,6.710887632838443,-8.41228328721347,1.9288192511010283,13.644900658236148,57.424618800088545,-3.994425024521662,8.762961848416777,0.14451283408627175,-3.6778512238340655,-50.81060633311223,-11.205298058639777,2.732810777933607,56.22529993270332,0.006120144337499999
"GIN",0.5475981823380622,0.3098324156248037,0.429244020523351,0.5247382464277293,-0.5336299903071822,0.2657811511490651,0.8301227980403569,2.2942939984634694,0.005981944501015198,0.007188319098460923,0.035682922404227296,0.006741939,-0.016923407,0.000049729864,0.012118657,0.0351275,3.752182890148278,6.643661011660628,1.4008343249054702,2.3949311248426186,-36.982741888552326,-0.554423431652063,8.857818261741311,74.5356836548561,0.012094356373151642,0.017863563824192505,0.8956502659151439,0.009270722879788869,-0.09062079409597255,-0.0004012284701270431,0.02660380435879289,0.15105933980110975,3.740223890258357,6.626461012697217,1.4016692115214517,2.38610232993994,-36.89584213923339,-0.5560387406222307,8.83382007894309,74.37690709761522,4.4750327418056655,3.308808027435896,1.0826430359582069,3.9904243518768903,-3.528259813900485,1.4803231056104031,7.335959627131558,26.549634001311194,-0.7348088515473079,7.194009502294563,1.0096616896744541,-1.5235185572110832,-43.83645804709744,-6.310741472906797,4.891572583158206,68.9890227702444,0.005981944501015198
"HND",0.28431456825218987,0.16274010708287656,0.375437933556561,0.2736381057528552,-0.26225844369213436,0.1348402585177773,0.43379412789611704,1.192204128839161,0.005943142544900001,0.007360712324613403,-0.3917847894716608,0.005923381,-0.023499057,-0.00023325,0.012628578,0.027015122,3.7313646685902837,6.802459663809607,0.8374790396536015,2.35891806534113,-55.317817493389924,-0.7510081197485123,8.773934929088725,59.40215889960579,0.0062283175943522095,0.009613985132426589,0.45253873108388953,0.00465470542084003,-0.0632675800254458,-0.0005430262398194763,0.01380252859305258,0.06121356077735467,3.7252019090241593,6.793272048601761,0.8379266153241901,2.3527755180312457,-55.235383242880154,-0.7494184018932182,8.763362610623213,59.33702779434117,2.3269522737161745,1.7345398506961052,1.054292623157201,2.069892594105779,-2.067436369900859,0.7446527470092184,3.8492313808785092,13.80310415094796,1.3982496353079845,6.6662162534763025,0.7983733115573852,0.2008856258840473,-60.29906101829003,-3.196334017189179,6.14188655478586,56.764899900842565,0.005943142544900001
"BLR",-0.2160776516669061,0.1699908195182793,-0.638845153894619,-0.20442975243579314,-1.8652218293754128,-0.3657102165848314,-0.06032698645488277,0.39621855636012593,0.0054181383291,0.011430320650307087,-1.1306206507965113,0.006241374,-0.049747977,-0.002557993,0.01415668,0.02665689,3.4031269953127543,9.675832764396908,-0.6532649303731313,2.372049941919009,-124.74080202384775,-1.6807071472392936,9.981465533252129,73.10815793245126,-0.004217881792489523,0.011958548579187026,0.9318558018189497,-0.0030241527051286477,-0.07961022881501123,-0.012368399284855171,0.0019089875414780735,0.16202717499795552,3.4074407374657523,9.68059690957025,-0.6538483963624836,2.3786620501858717,-124.77046919035348,-1.6781033877002467,9.981993109703504,73.14368581190207,-1.7340151081655244,1.6331214251857715,-1.101727257109566,-1.4729035897277507,-16.03658432929453,-3.1454775795764918,-0.2641653570100129,4.872111860028479,5.141455845631277,10.006122436159616,-0.6458813078315492,4.2162240994407,-124.75093723204255,-0.4821284599194593,12.087502393129382,73.73433436406572,0.0054181383291
